entry_point_distance,area,label
0.5948567855678178,0.06486196844993142,1
0.871049774232605,0.0005521262002743484,0
0.12049850729627733,0.11959576474622771,1
1.0125718657284264,0.036652520576131685,1
0.26963369960298217,0.08246699245541839,1
0.27632335286051524,0.16849537037037038,1
1.0296462828389468,0.08144075788751715,1
0.7758353169052541,0.096318158436214,1
0.3337908382971866,0.051919581618655695,1
0.07594850612744398,0.07628386488340191,1
0.4542475953870884,0.04814557613168724,1
1.0195684823790068,0.1983886316872428,1
0.8512336726376012,0.0002297668038408779,0
0.23681992371601984,0.1695713305898491,1
0.10451074858905528,0.08409593621399176,1
1.022718612702524,0.0815886488340192,1
0.027777777777777776,0.13290209190672153,1
0.5581943503696866,8.359053497942387e-05,0
0.7886715054344394,4.672496570644719e-05,0
1.025203650015687,0.05605452674897119,1
0.8422262125707615,3.2150205761316875e-05,0
0.9200741009103456,0.00036136831275720163,0
0.893322277432968,0.0018454218106995885,0
0.7456618937614796,0.016199417009602195,1
0.6626059456659172,0.002809499314128944,0
1.011338327475048,3.60082304526749e-05,0
0.5898547867146209,0.027225222908093278,1
1.0058692642090146,0.05678155006858711,1
0.3374488733311801,0.11056841563786009,1
0.13598192407915421,0.09851723251028807,1
0.20939032277121403,0.17380701303155008,1
0.5958158865326761,0.004175668724279835,0
1.02633699479564,0.03383273319615912,1
0.12222222222222222,0.04721622085048011,1
0.1805436843200941,0.043020833333333335,1
1.03490852991698,0.04405349794238683,1
0.11969898230512822,0.08358110425240055,1
1.0304087113776035,0.147028463648834,1
0.9874191463834995,3.429355281207133e-06,0
0.9471819440406357,0.000905778463648834,0
0.857409407245088,0.0007167352537722909,0
0.8769725952301113,0.00011917009602194788,0
0.8998285158988302,0.00022205075445816186,0
0.9096834644462701,0.0072672325102880655,1
0.5872589836303871,0.016347307956104253,1
0.4737737764174485,0.023517232510288064,1
0.07351641941214522,0.0840667866941015,1
0.35120798788532437,0.04705546982167352,1
0.9407152227510197,0.00011616941015089164,0
0.3936132783511957,0.0003952331961591221,0
1.0189729625908057,0.0006901577503429355,0
1.0137937550497031,0.036912722908093276,0
0.6746283842161723,2.4434156378600824e-05,0
0.16490842119180138,0.09869984567901234,1
0.612134384593038,0.026511917009602193,1
0.4473707674474601,0.028581104252400548,1
1.0419147852646522,0.04158221879286694,1
0.7760054763428729,0.017861796982167354,1
0.8767946518165166,1.8861454046639233e-05,0
1.031375085941693,0.11949759945130316,1
0.4181824281457514,0.0007964677640603567,0
0.8089032185679583,9.430727023319617e-06,0
0.9414422144097334,0.002871656378600823,0
0.92969049527765,1.7146776406035665e-06,0
1.0202493710605853,3.8151577503429356e-05,0
0.7798407385507822,0.0017142489711934156,0
0.3454634468960348,0.044038065843621396,1
0.7148459981684123,0.02771176268861454,1
0.5053791579383381,0.04079775377229081,1
1.0144700685038768,0.023775291495198903,1
0.6111363631146388,0.031502057613168724,1
0.17277886943404883,0.06154706790123457,1
0.2988604328094299,0.09464248971193416,1
1.027696026111344,0.034836248285322356,1
1.0178465797004752,0.01062971536351166,1
0.14825227821944767,0.05587448559670782,1
0.6389318289380944,0.025823902606310015,1
0.6766257158846636,0.034062071330589846,1
0.912194477856613,3.0006858710562413e-06,0
0.1698260224905241,0.13556327160493828,1
1.0259075409503895,0.0408161865569273,1
0.18695451057961426,0.1476736111111111,1
1.031150621848366,0.119809670781893,1
1.0238078148270604,0.021722393689986283,1
0.5400363245416154,0.14171553497942388,1
1.0284448952697027,0.01603780864197531,1
0.3719964305033991,0.09922496570644719,1
0.4509401853399829,0.03697873799725652,1
0.850806524488666,0.03185999657064472,1
0.8075645446818233,0.00011659807956104253,0
0.09581432089093726,0.11429698216735254,1
0.5592102014294054,0.0021394890260631,0
0.5471524991616326,0.0,0
0.5277127965194943,4.2866941015089163e-07,0
0.9935750389500994,0.0003232167352537723,0
0.638553320354321,0.019785236625514402,0
0.5905752699867225,0.0005208333333333333,0
0.9626370531108532,8.659122085048011e-05,0
1.0076677904236788,0.009573045267489711,0
0.8878330921132097,3.729423868312757e-05,0
0.9561672604225572,0.0002880658436213992,0
0.9757871150139052,3.943758573388203e-05,0
0.2814632060344051,0.12869255829903978,1
0.7694015453566859,2.3148148148148147e-05,0
0.7667382324801447,2.4434156378600824e-05,0
0.7501485906760597,1.7146776406035665e-06,0
0.635929808655288,3.429355281207133e-06,0
0.7582762380713206,4.715363511659808e-06,0
0.6025921373123095,0.00018132716049382717,0
0.6081522082239174,0.004384002057613169,0
1.333020796703654,0.00038751714677640606,0
0.15504767176988501,0.11528077846364883,1
0.8171095632831494,0.00011488340192043895,0
0.7964470141603165,2.1862139917695473e-05,0
0.8433919692037749,0.0005126886145404664,0
0.6651345563509132,0.00236539780521262,0
0.49653463044567636,0.09338305898491084,0
1.035734962999824,0.028117283950617283,1
0.027342264926358148,0.05266332304526749,1
0.40734427120214556,0.013550240054869685,1
0.29408900046081954,0.05325445816186557,1
0.6723471978510521,6.858710562414266e-06,0
0.7197131153799626,0.00047025034293552814,0
0.9881221885645558,0.00018046982167352539,0
0.35141298165587004,0.05792438271604938,1
0.14229164972072997,0.05407064471879287,1
0.18020145714657898,0.05392746913580247,1
1.0172803922387723,3.429355281207133e-06,0
1.0037737436270495,0.00020704732510288065,0
0.8751347143015086,0.0010871056241426613,0
1.0007010574142579,0.021893861454046638,1
0.2420335656754663,0.07417995541838135,1
0.3462368734914838,0.03953446502057613,1
0.3564466072407522,0.05694530178326475,1
0.9952734664285391,0.07448688271604938,1
0.25591091771398233,0.1387448559670782,1
0.48076870317582104,0.0006207133058984911,0
0.5318523676877721,0.002305812757201646,0
0.9934991023611034,0.08651406035665295,0
0.9326294376859486,9.602194787379972e-05,0
0.914394865373638,0.0005075445816186557,0
1.044030650891055,0.039207818930041154,0
0.39200690064192956,0.07946887860082305,1
0.4719934086168765,0.03457433127572016,1
1.0304087113776035,0.022905521262002744,1
0.11967032904743341,0.10386059670781893,1
0.7775705191225454,0.001641375171467764,0
0.4868926697736234,0.00018132716049382717,0
0.5504487507120838,0.06166666666666667,1
0.4187192242442598,0.03821416323731139,1
0.6156453560204728,0.02007587448559671,1
0.9726736165511559,3.9008916323731136e-05,0
0.5001542971800346,0.005549554183813443,0
0.06961091158967593,0.0737988683127572,1
0.9063126426956725,2.8292181069958848e-05,0
0.18258357726973842,1.9718792866941016e-05,0
0.5717935587252847,0.0022127914951989027,1
0.3336829442303475,0.0010592421124828533,0
0.9530724268146982,6.858710562414266e-06,0
0.9718553099531972,1.3717421124828532e-05,0
0.9107572332939533,0.0001838991769547325,0
0.995182152747313,8.530521262002743e-05,0
0.9946858111111211,0.0,0
1.0435000326996497,0.1587431412894376,0
0.5854224788458309,0.0006708676268861454,0
0.5864087068485291,0.00020919067215363513,0
0.620171333466183,0.0010378086419753087,0
0.8603859949793772,8.573388203017833e-06,0
0.9972424256009074,0.0002147633744855967,0
1.0008638244345374,0.0,0
0.5426273532033236,0.018964334705075445,1
0.7149635231997313,0.000640860768175583,0
0.4335865040747636,0.06177512002743484,1
0.624296586334725,0.04309370713305898,1
1.012956192001204,0.0,0
0.5706498834115239,0.0069285836762688615,0
0.3868287584192675,0.07469521604938271,1
0.5631121878247863,0.058184585048010974,1
0.2620026806426285,0.12897676611796982,1
0.38618992889470616,0.029492455418381344,1
0.43053862969518536,0.15645318930041152,1
0.9245693766483614,0.02931712962962963,1
0.9923178862541845,0.0017223936899862825,0
0.9912598155619312,2.400548696844993e-05,0
0.917158491328917,0.0,0
0.7141836591800322,0.0008890603566529493,0
0.620157509086859,0.000553840877914952,0
0.34018170727470737,0.05508873456790123,1
0.5068021532083014,0.01867884087791495,1
0.8481501698180661,0.014798525377229081,1
0.6345450829350835,0.0006910150891632374,0
0.7040203965744649,8.573388203017833e-07,0
0.7187189487537309,1.7146776406035665e-06,0
0.7390953948872122,6.858710562414266e-06,0
0.9988075881167308,0.001669238683127572,0
1.0181699740327976,0.0,0
0.5367240467241631,0.04739626200274349,1
0.2742804528285617,0.1244212962962963,1
1.0086355531173516,0.05150377229080933,1
0.8907407407407407,0.00021219135802469136,0
0.8985966806710514,0.00015517832647462276,0
0.9428326842592722,0.00041923868312757203,0
1.0358872594380713,0.17690457818930042,1
0.05951910622217851,0.11411822702331961,1
0.9620241149811228,0.07861625514403292,1
0.7549130347174319,0.0032415980795610427,1
0.7344641487056275,8.573388203017833e-07,0
0.7585294595565086,0.007907235939643348,1
0.4059443426479132,0.03725437242798354,1
0.35401382565051703,0.06333247599451303,1
0.5481012242177772,0.12793681412894375,1
1.0221484138678516,0.0500462962962963,1
0.2559645144301496,0.06602151920438958,1
0.33475519790438724,0.10049597050754458,1
0.9254887856994369,0.0004175240054869685,0
0.9319526089318729,2.3148148148148147e-05,0
0.90927623126651,3.129286694101509e-05,0
0.7881604183116159,0.001851851851851852,0
0.7471252633408169,5.229766803840878e-05,0
0.6674275493322716,0.00029835390946502055,0
0.6466782273795862,4.11522633744856e-05,0
0.5311716738030695,0.029845250342935527,1
1.0311090490613692,0.11068415637860082,1
0.4011172668041044,0.09712362825788752,1
0.9921519889981457,0.039180384087791495,1
1.0292598589952007,0.024371141975308642,1
0.2583648593533897,0.051483196159122085,1
0.8382591046177922,0.026526920438957477,1
1.0295030564354224,0.02025548696844993,1
0.5108862897919592,0.11083890603566529,1
0.9132784369672566,0.0,0
1.0091556181919592,0.02868741426611797,1
0.9356691083839884,3.429355281207133e-06,0
0.29127692949676687,0.07417395404663923,1
0.4465267577700847,0.034104509602194785,1
1.0272688095786122,0.031041237997256516,1
0.09259259259259259,0.0676633230452675,1
0.7569069251093318,0.01395704732510288,1
0.3824376725535849,0.08445730452674897,1
0.3593165284632564,0.16537680041152264,1
0.997495148181042,1.8861454046639233e-05,0
0.46082841252330753,0.00816786694101509,0
0.3266458799130911,0.09317772633744856,1
0.5376911724979009,0.0009666495198902606,0
0.9984384240873853,0.04708076131687243,1
0.6767068041370886,0.02114026063100137,0
0.21726729032649206,0.05765517832647462,1
1.0340515889521857,0.10752786351165981,1
0.9624393163133631,0.00012131344307270233,0
0.4253821004848398,0.058060699588477364,1
0.8959748428763027,0.00020147462277091908,0
1.002962005579717,0.024256687242798353,1
0.6749714214343348,0.03039008916323731,1
0.8346183508018494,0.004913837448559671,0
0.8114429390579788,3.8580246913580246e-05,0
0.13097188674138463,0.00013717421124828533,0
0.1259395417475504,9.344993141289438e-05,0
0.14709113660970807,7.244513031550069e-05,0
1.037582528490797,0.0,0
0.9988075881167308,0.08598765432098765,1
0.5666364068415468,0.030909636488340192,1
0.5017732615790376,0.06803883744855967,1
0.22696331350906107,0.0949738511659808,1
0.5964371814243806,0.012978823731138546,1
0.6000142888101966,0.013796724965706447,1
1.0194692532386838,0.10135245198902607,1
0.7534511361332374,3.429355281207133e-06,0
0.7940796019708086,2.143347050754458e-05,0
0.8270545353176989,0.0008136145404663923,0
0.676308871734123,0.0058894890260631,1
0.3182222998137708,0.007194787379972565,0
0.22055703267845073,0.00010459533607681756,0
0.14640174352631388,6.258573388203018e-05,0
0.894513454894701,0.0008457647462277092,0
0.1271859617310576,0.0008774862825788751,0
0.11356850449231085,1.286008230452675e-06,0
0.4136930931362548,0.05703360768175583,1
0.19627882521831266,0.000597136488340192,0
1.0378072536591751,0.005098593964334705,0
0.6064411917632372,0.00020061728395061727,0
1.0294430952800417,0.0327391975308642,1
1.0116638022752515,0.029011059670781894,1
1.030844606895981,0.020964077503429355,1
1.031607811932715,0.022960390946502058,1
0.8271333144604083,0.0002404835390946502,0
0.8495964506421614,0.00010545267489711934,0
0.27393014238687435,0.08175754458161866,1
0.9063656151122942,0.00011702674897119342,0
0.24120325940102677,0.07830075445816187,1
1.0326793363852025,0.000696159122085048,0
0.3100566345009885,0.04681241426611797,1
0.4172752756786936,0.02888074417009602,1
0.930919866036904,0.024417009602194787,1
0.2945899943077288,0.08255101165980795,1
0.9842675341974718,3.429355281207133e-06,0
0.9821957568637207,9.430727023319617e-06,0
0.04339027597725919,0.06963991769547326,1
0.24346746401863495,0.11634645061728395,1
0.9407188682205024,0.0006777263374485597,0
0.7398999858265055,0.0028776577503429354,0
0.9518536532624544,0.0011175411522633745,0
0.5201033979716135,0.032157064471879285,1
0.7577899061337082,0.0006948731138545954,0
0.8587562384587997,0.0008972050754458161,0
0.49246726336576774,0.03466649519890261,1
0.2292784052317709,0.04947145061728395,1
1.0392733823385025,0.07793981481481481,1
0.761221493302422,0.03957175925925926,1
0.7635605354901631,0.0096394890260631,1
0.4586016797678254,0.04571802126200274,1
0.4373704001655977,0.02370070301783265,1
0.4214132926680308,0.02773491083676269,1
0.22216820331094694,0.09491555212620027,1
0.8800349943160501,0.0001954732510288066,0
0.8295076795291321,0.0002820644718792867,0
0.7843745815775558,3.472222222222222e-05,0
0.41774756917314143,0.019642061042524004,1
0.9993996826353195,0.007987397119341563,0
0.9871482113749944,0.0001628943758573388,0
0.4677896541115752,0.005937071330589849,1
0.12390812561718595,0.13834104938271605,1
1.001173865204055,0.10073088134430727,1
0.9990564821847342,0.17012345679012345,1
0.7365832401599288,7.287379972565158e-06,0
0.7129341023499668,4.972565157750343e-05,0
0.6918346020531783,3.686556927297668e-05,0
0.6452448201380249,0.00012217078189300412,0
0.6354469820063787,8.144718792866941e-06,0
0.6545215741926894,0.015595421810699589,1
0.39892258876180103,0.11013503086419753,1
1.0320199405778663,0.01821030521262003,1
0.1048220125784067,0.09027606310013718,1
0.35879121860206303,0.05358281893004115,1
1.3371870747867256,8.058984910836763e-05,0
1.2940138636377487,0.001456189986282579,0
0.05302896690102353,0.13391117969821673,1
1.0161521331721657,0.0,0
0.9998525268487429,0.0003167866941015089,0
0.26164248531814704,0.04689043209876543,1
0.24951255634743977,0.05614111796982167,1
0.47575295891350167,0.09057055898491084,1
1.0273906511491075,0.01898576817558299,1
0.772017914175543,5.1440329218106995e-05,0
1.0208206306423917,0.00855752743484225,0
0.6120559474861947,0.16807141632373113,1
0.6115094100448399,4.329561042524006e-05,0
0.5853287446973697,0.0002010459533607682,0
1.0212085688120176,0.00788451646090535,1
0.41746014981119345,0.0497355109739369,1
1.0302955480461569,0.10748971193415638,1
0.3027537084101601,0.07382973251028807,1
0.29650455643889534,0.05953275034293553,1
0.34573632681822114,0.08064128943758574,1
0.8691579419879412,0.0002143347050754458,0
0.967902218757373,0.0015222050754458163,0
1.0214301816140976,0.023040123456790122,1
0.5457058956564276,0.24040723593964336,1
0.4598450565076383,0.0005049725651577504,0
0.8521034250098871,0.0010433813443072703,0
0.996119012176634,7.415980795610425e-05,0
0.9501209222008747,0.0032381687242798354,1
0.7094623053331407,0.029227966392318245,1
0.7924389778447812,0.01181284293552812,0
1.01484522798439,0.0189429012345679,1
0.6184907955641142,0.026415037722908093,1
0.38726291477205815,0.032070473251028804,1
0.9872472154794256,0.03878472222222222,1
0.33498561687281414,0.1047346536351166,1
1.0245277275271174,0.07330804183813443,1
0.2268424034313537,0.10251586076817558,1
1.0039103928227648,0.04224579903978052,1
0.963051990186651,1.1574074074074073e-05,0
0.344688284856653,0.06252014746227709,1
0.19627882521831266,0.15807227366255144,1
1.032244215635673,0.10133444787379972,1
0.21379066206906389,0.06696459190672154,1
0.12184284555256282,0.12855066872427984,1
0.9870787288811376,0.0003292181069958848,0
0.9499350205197598,0.0158903463648834,1
0.9902473676351621,0.025028292181069958,1
0.3552902173518902,0.12026577503429356,1
0.9908359248149907,0.0,0
1.0235666146081879,0.0004882544581618656,0
0.847543452560429,6.601508916323731e-05,0
0.8115971822786098,0.0,0
0.8326272729036627,3.3436213991769545e-05,0
1.0225861536814198,0.06259687928669411,1
0.47949018421933165,0.0011479766803840878,0
0.323867659131012,0.00021819272976680384,0
0.6564024661218636,0.002492712620027435,0
0.6193745462418002,0.00043467078189300413,0
0.4914146316422049,0.11427169067215363,1
0.8717365164909713,5.444101508916324e-05,0
0.9852304361648999,0.03401877572016461,1
1.0203014697447208,0.011971450617283951,1
0.14780051806840677,0.08252743484224966,1
0.18171753355893724,0.09497170781893004,1
0.5632948583057455,0.04806112825788752,1
